Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,MA20,MA50,RSI,MACD,Signal_Line
2025-12-16 00:00:00+05:30,668.7585343940228,669.2060429502068,664.7807884645417,667.3165893554688,255392,0.0,0.0,675.6393432617188,693.4872094726562,32.6368387688572,-8.372282727170955,-8.64034233657858
2025-12-17 00:00:00+05:30,666.2227208054131,668.7088119639559,660.5047111407647,662.3941040039062,386764,0.0,0.0,673.954476928711,692.70958984375,30.06420050901349,-8.419904583136827,-8.596254785890228
2025-12-18 00:00:00+05:30,662.2947400997268,664.4328029533598,657.9689653998339,660.1566772460938,291111,0.0,0.0,672.2564758300781,691.7559020996093,29.4699459578692,-8.539743231695638,-8.58495247505131
2025-12-19 00:00:00+05:30,663.289127791317,671.9904469340066,662.2946913178668,670.2501831054688,678900,0.0,0.0,671.4410369873046,691.2756103515625,41.876999093873195,-7.731145366933333,-8.414191053427713
2025-12-22 00:00:00+05:30,676.1671118227357,679.5979298945077,672.5373943114024,677.857666015625,1058473,0.0,0.0,671.2794403076172,690.8161486816406,51.27436654348434,-6.402666923253491,-8.011886227392866
2025-12-23 00:00:00+05:30,682.7303729933149,684.8684357655194,674.4268524228779,677.0620727539062,1897510,0.0,0.0,671.4460083007813,690.2242663574219,55.11679319468829,-5.3523367971671405,-7.479976341347718
2025-12-24 00:00:00+05:30,677.0620496274211,680.9900858422191,674.7251481897439,675.8687744140625,1143972,0.0,0.0,671.0059692382813,689.7289770507813,54.63259913621946,-4.563624186914694,-6.896705910461111
2025-12-26 00:00:00+05:30,675.8687919096521,708.5857163619734,675.0234844667915,701.574951171875,7180874,0.0,0.0,671.8835601806641,689.8554333496094,67.39376608844,-1.843064589142159,-5.885977646197317
2025-12-29 00:00:00+05:30,705.0554629039028,707.0940455446912,691.6802801356496,695.3099975585938,1819431,0.0,0.0,672.5050811767578,689.6196228027344,73.836451184799,-0.19033254252610732,-4.7468486254630715
2025-12-30 00:00:00+05:30,692.6250188596796,692.9233376691019,674.5759721947927,678.6531982421875,2182868,0.0,0.0,672.4130981445312,688.9963708496093,57.13470963492858,-0.2220245640377243,-3.841883813178
2025-12-31 00:00:00+05:30,678.653196688182,686.7578176876002,678.653196688182,680.7911987304688,1078861,0.0,0.0,672.6443023681641,688.4079809570312,59.55503550598745,-0.07377286580265263,-3.08826162370293
2026-01-01 00:00:00+05:30,679.6973255003476,683.5756520016268,675.4709705136959,681.8353881835938,620303,0.0,0.0,673.1986999511719,687.806904296875,59.11187314657958,0.12651602541620832,-2.4453060938791014
2026-01-02 00:00:00+05:30,681.8354244636818,693.0228353177417,680.2939993006516,690.9841918945312,1547440,0.0,0.0,674.2428588867188,687.4480456542968,61.256805089361656,1.0118099995881948,-1.7538828751856415
2026-01-05 00:00:00+05:30,691.0339476195951,697.7463939896544,670.0015913818412,671.7915649414062,2135762,0.0,0.0,674.2602600097656,686.6855871582031,51.39843589505469,0.16285933426354404,-1.3705344332958038
2026-01-06 00:00:00+05:30,671.7915949996309,672.7363218553232,663.7863929614608,667.4658203125,1414363,0.0,0.0,674.7525085449219,685.9195532226563,50.06702365098797,-0.8492005411804939,-1.2662676548727418
2026-01-07 00:00:00+05:30,667.4658105970003,670.7474390045319,663.4383547925031,669.056884765625,980520,0.0,0.0,674.8942169189453,685.001689453125,53.08474449827937,-1.5055255294254266,-1.3141192297832787
2026-01-08 00:00:00+05:30,669.0568640343182,669.9518811611798,649.8642517528838,652.7978515625,1877565,0.0,0.0,674.3273895263671,683.8060388183594,46.98451477166829,-3.2995938183846647,-1.7112141475035563
2026-01-09 00:00:00+05:30,652.7481629764471,654.4884269050301,631.6660963882098,634.1024780273438,2561891,0.0,0.0,672.7263488769531,682.0597412109375,36.162937183187054,-6.158962672104053,-2.600763852423656
2026-01-12 00:00:00+05:30,634.5002021304863,635.7432477661528,624.3569376043301,631.3179931640625,1714290,0.0,0.0,670.7673065185547,680.3071240234375,31.501947556675162,-8.55114436930296,-3.7908399557995174
2026-01-13 00:00:00+05:30,634.4505014286894,637.1354921788691,622.5172631573034,626.6939086914062,1878574,0.0,0.0,668.6640747070312,678.6486364746094,30.571530815483783,-10.696783115890753,-5.172028587817765
2026-01-14 00:00:00+05:30,626.6938677389575,630.9202226838945,622.517222477785,623.9591674804688,968707,0.0,0.0,666.4962036132813,676.8416540527344,30.212259047707676,-12.47409351652982,-6.632441573560177
2026-01-15 00:00:00+05:30,623.9591674804688,623.9591674804688,623.9591674804688,623.9591674804688,0,0.0,0.0,664.5744567871094,675.1324206542969,13.201281357521324,-13.724418126446722,-8.050836884137487
2026-01-16 00:00:00+05:30,623.959181619537,630.5721477952922,622.5669462690697,624.1580810546875,1152976,0.0,0.0,662.774526977539,673.726337890625,14.207086533424956,-14.53174573622664,-9.347018654555319
2026-01-19 00:00:00+05:30,624.158118939412,632.362220398752,621.8708663397305,628.5833129882812,1126527,0.0,0.0,660.6911834716797,672.3929614257812,21.27778318524271,-14.645654374531887,-10.406745798550633
2026-01-20 00:00:00+05:30,628.4838734402763,628.4838734402763,607.7996062003467,609.73876953125,1509221,0.0,0.0,657.2852386474609,670.6787451171875,15.7970415804093,-16.071261390178734,-11.539648916876255
2026-01-21 00:00:00+05:30,610.5840243838279,614.8103796014684,598.0043781048507,610.2857055664062,1670035,0.0,0.0,653.946420288086,668.8500720214844,15.391995937743559,-16.96141145874924,-12.624001425250853
2026-01-22 00:00:00+05:30,613.2690121311589,626.4950056672385,611.6778772867145,625.3513793945312,1326768,0.0,0.0,651.4205505371094,667.2210131835938,19.972668104560412,-16.263712523786353,-13.351943644957954
2026-01-23 00:00:00+05:30,627.4894278670247,635.2957300685937,612.3739810154212,614.3628540039062,1647574,0.0,0.0,647.059945678711,665.4896801757812,21.59366875059625,-16.40831649863719,-13.963218215693802
2026-01-27 00:00:00+05:30,616.5506345646862,618.8875360787528,597.9546597378918,604.1201782226562,2338114,0.0,0.0,642.500454711914,663.6443322753906,20.399587247569883,-17.15169875932179,-14.600914324419401
2026-01-28 00:00:00+05:30,609.5398859415311,625.3016807346197,607.05379460536,621.6222534179688,1674580,0.0,0.0,639.6489074707031,661.9959838867187,30.70387005628676,-16.142485290964146,-14.909228517728351
2026-01-29 00:00:00+05:30,621.4233694056476,622.5172252356551,609.3906517976394,611.9264526367188,1354675,0.0,0.0,636.2056701660156,660.3363818359375,32.43587060127591,-15.941283912146446,-15.115639596611972
2026-01-30 00:00:00+05:30,610.5840405773835,620.9262049566045,605.412958387773,619.5836791992188,1818270,0.0,0.0,633.0930847167969,658.8062268066407,43.10669787077188,-14.991148457004215,-15.090741368690422
2026-02-02 00:00:00+05:30,603.6229736412727,609.4901734458402,592.6841718125181,606.9046020507812,1313814,0.0,0.0,628.8891052246094,657.0619848632813,39.40441646662538,-15.087335930628115,-15.090060281077962
2026-02-03 00:00:00+05:30,618.3405835862949,625.4508286098437,608.6448280245021,610.6834106445312,1356592,0.0,0.0,625.8336975097657,655.5444738769531,42.99997117967975,-14.68931797211576,-15.009911819285522
2026-02-04 00:00:00+05:30,612.5728649070836,621.3238936952106,606.8548552103048,618.8875122070312,896728,0.0,0.0,623.4047821044921,654.3004321289062,47.88380512690955,-13.555623429026582,-14.719054141233736
2026-02-05 00:00:00+05:30,620.5283756785283,630.0749417953477,612.175084804621,618.2908935546875,576830,0.0,0.0,620.8664825439453,653.1916357421875,47.64657793491642,-12.560514611356894,-14.287346235258369
2026-02-06 00:00:00+05:30,617.4953860385164,617.5450957267515,608.5951668031754,616.5506591796875,731675,0.0,0.0,619.0541229248047,651.8292578125,46.881374117006516,-11.77655313995649,-13.785187616197994
2026-02-09 00:00:00+05:30,619.5339670047707,623.7603223174035,617.9428928123683,621.2742309570312,714720,0.0,0.0,618.412710571289,650.5742797851562,47.010988396588665,-10.651323784102033,-13.158414849778804
2026-02-10 00:00:00+05:30,621.2742122344498,635.3952228749347,620.5283848488142,632.6605224609375,1938170,0.0,0.0,618.4798370361328,649.5698986816407,59.982679499502396,-8.740043876537698,-12.274740655130584
2026-02-11 00:00:00+05:30,631.4671527202923,632.5112988652011,621.1747596274159,624.8541259765625,914394,0.0,0.0,618.3878479003906,648.4571240234375,55.96738313565309,-7.765732683985789,-11.372939060901626
2026-02-12 00:00:00+05:30,626.3955966021745,626.3955966021745,616.7495500900733,618.5892333984375,1631276,0.0,0.0,618.119351196289,647.30556640625,47.014934622296586,-7.413648204735068,-10.581080889668316
2026-02-13 00:00:00+05:30,621.5227876114942,629.2296701778768,608.5951136291751,614.0645141601562,3930956,0.0,0.0,617.6246185302734,646.1719079589843,49.86033104513981,-7.414258522594764,-9.947716416253606
2026-02-16 00:00:00+05:30,613.915348234197,613.915348234197,602.7777080045013,610.0867919921875,2330789,0.0,0.0,616.9210540771485,644.9716235351563,52.96735625819948,-7.647554669665965,-9.487684066936078
2026-02-17 00:00:00+05:30,609.6890031808155,625.9977863080613,607.6007107771652,614.1142578125,2129421,0.0,0.0,616.1976013183594,643.8250378417969,45.68817874441178,-7.421905791877748,-9.074528411924412
2026-02-18 00:00:00+05:30,614.1142457103051,622.9150451135974,612.5728812812634,619.9814453125,1430103,0.0,0.0,616.7097351074219,643.0722497558594,54.83874515934828,-6.692497745617743,-8.598122278663078
2026-02-19 00:00:00+05:30,618.5395007399701,632.4119020034003,615.8545100606631,625.5999755859375,2866005,0.0,0.0,617.4754486083984,642.259794921875,53.70481594877581,-5.59655481065829,-7.997808785062121
2026-02-20 00:00:00+05:30,626.5999755859375,651.25,624.6500244140625,645.2999877929688,5078998,3.5,0.0,618.4728790283203,641.8831066894531,71.7620075553157,-3.1026214731359687,-7.0187713226768915
2026-02-23 00:00:00+05:30,650.7000122070312,650.7999877929688,632.1500244140625,639.4500122070312,2983677,0.0,0.0,619.7272369384766,641.3496411132812,65.93051726725406,-1.5799921070505434,-5.931015479551622
2026-02-24 00:00:00+05:30,636.9000244140625,636.9000244140625,611.1500244140625,614.4500122070312,4217676,0.0,0.0,620.2437286376953,640.2286645507812,47.928021075454645,-2.363344436774696,-5.217481270996237
2026-02-25 00:00:00+05:30,615.0499877929688,622.7999877929688,605.0,605.9000244140625,2460682,0.0,0.0,619.4576171875,638.971494140625,44.614397755477334,-3.632199358789194,-4.900424888554829
2026-02-26 00:00:00+05:30,605.9000244140625,609.4500122070312,594.0,594.9500122070312,3156132,0.0,0.0,618.6087951660156,637.5241625976563,41.3073604174373,-5.458428807670998,-5.012025672378063
2026-02-27 00:00:00+05:30,594.0999755859375,594.4000244140625,558.0999755859375,569.5499877929688,32213440,0.0,0.0,616.1071105957031,635.6672802734375,32.15460436266173,-8.853243136969468,-5.780269165296344
2026-03-02 00:00:00+05:30,552.9000244140625,578.0,552.0,568.9500122070312,2790621,0.0,0.0,614.2093811035156,633.8431469726562,26.251684147829152,-11.45996756384261,-6.916208845005599
2026-03-04 00:00:00+05:30,553.9500122070312,561.0499877929688,547.4500122070312,553.4500122070312,2974290,0.0,0.0,611.3477111816406,631.5071435546874,24.82766010643998,-14.608141979855986,-8.454595471975678
2026-03-05 00:00:00+05:30,556.9500122070312,564.4500122070312,550.25,561.9500122070312,2346458,0.0,0.0,608.5008361816406,629.1889904785156,30.34256055509917,-16.23012332795497,-10.009701043171537
2026-03-06 00:00:00+05:30,561.0,569.4500122070312,551.0,552.7999877929688,1843513,0.0,0.0,605.2262908935547,626.7037487792969,29.39869926014468,-18.045864054767435,-11.616933645490718
2026-03-09 00:00:00+05:30,542.0,546.0,535.2000122070312,539.7999877929688,2055546,0.0,0.0,601.3887573242188,623.982373046875,27.71689177866797,-20.299838864136746,-13.353514689219926
2026-03-10 00:00:00+05:30,550.0,550.0,540.5,547.9500122070312,1633157,0.0,0.0,597.7225463867187,620.9098742675782,29.558211393704056,-21.18429207325346,-14.919670166026634
2026-03-11 00:00:00+05:30,548.0,552.75,532.4000244140625,534.1500244140625,1506767,0.0,0.0,592.797021484375,617.6866748046875,24.72104858981956,-22.736676816866748,-16.48307149619466
2026-03-12 00:00:00+05:30,531.0,541.0999755859375,520.0499877929688,536.7000122070312,3154397,0.0,0.0,588.3893157958985,614.8476110839844,23.335345870131704,-23.490407438190346,-17.8845386845938
2026-03-13 00:00:00+05:30,535.0,536.5,525.0,527.5999755859375,2008646,0.0,0.0,583.8398529052735,611.7837866210938,12.299812749971352,-24.539168895786815,-19.215464726832405
2026-03-16 00:00:00+05:30,527.7000122070312,529.0,518.25,526.4500122070312,1857687,0.0,0.0,579.4591278076172,608.6760791015626,12.681644062699306,-25.172934399914197,-20.406958661448765
2026-03-17 00:00:00+05:30,529.8499755859375,529.8499755859375,522.0,526.9500122070312,1317273,0.0,0.0,575.3022888183593,605.3953955078125,15.52404130573845,-25.342717235735563,-21.394110376306127
2026-03-18 00:00:00+05:30,530.0,543.9000244140625,523.5,540.25,2207154,0.0,0.0,571.6090759277344,602.7645642089843,25.0664594608879,-24.125964526624102,-21.940481206369725
2026-03-19 00:00:00+05:30,535.0,535.0,524.2000122070312,525.8499755859375,978842,0.0,0.0,566.9025024414062,599.9322473144531,24.426344230055946,-24.046448231321392,-22.361674611360062
2026-03-20 00:00:00+05:30,529.9000244140625,532.0,521.0999755859375,522.8499755859375,1740070,0.0,0.0,561.7650024414063,597.0081091308593,29.281274556899433,-23.94943174908974,-22.679226038906
2026-03-23 00:00:00+05:30,520.0,522.7999877929688,506.6000061035156,510.29998779296875,2589941,0.0,0.0,555.0150024414063,594.1581518554688,26.474122371914333,-24.60163220657728,-23.063707272440258
2026-03-24 00:00:00+05:30,520.0499877929688,521.9500122070312,504.8500061035156,515.1500244140625,1739708,0.0,0.0,548.8000030517578,591.7791027832031,33.201768733633614,-24.44535751388014,-23.340037320728236
2026-03-25 00:00:00+05:30,518.0,530.4000244140625,516.0499877929688,523.75,1506234,0.0,0.0,544.2650024414063,589.6277429199218,33.2602980076655,-23.358302622376982,-23.34369038105799
2026-03-27 00:00:00+05:30,521.75,521.75,509.0,510.6000061035156,1982969,0.0,0.0,539.5000015258789,587.305864868164,32.13379360350562,-23.289432229820136,-23.33283875081042
2026-03-30 00:00:00+05:30,508.0,513.2999877929688,492.6499938964844,494.5,2653568,0.0,0.0,534.4775009155273,584.7166815185547,31.311888106253534,-24.254398180060207,-23.517150636660382
2026-04-01 00:00:00+05:30,510.0,522.4000244140625,507.8999938964844,511.20001220703125,1664955,0.0,0.0,531.5600021362304,582.4614984130859,35.83815028901735,-23.40182762003724,-23.494086033335755
2026-04-02 00:00:00+05:30,502.0,513.9000244140625,497.0,511.79998779296875,1050731,0.0,0.0,528.7025009155274,580.2143365478515,40.4118236971441,-22.419310438861658,-23.279130914440938
2026-04-06 00:00:00+05:30,513.0,516.0999755859375,502.75,514.7000122070312,1154102,0.0,0.0,526.7650009155274,577.9366705322266,40.59025004046384,-21.162700336491866,-22.855844798851127
2026-04-07 00:00:00+05:30,514.0,517.5,508.0,516.2000122070312,881493,0.0,0.0,524.4775009155273,576.0658953857422,44.78501159556414,-19.817348263369695,-22.248145491754844
2026-04-08 00:00:00+05:30,533.0,537.7999877929688,528.7000122070312,536.5,1709944,0.0,0.0,523.662501525879,574.590181274414,53.912022903030376,-16.918086604377663,-21.18213371427941
2026-04-09 00:00:00+05:30,536.5,543.3499755859375,529.0,531.5499877929688,1219166,0.0,0.0,523.2500015258789,572.7141534423828,51.73061502667819,-14.848659346458248,-19.91543884071518
2026-04-10 00:00:00+05:30,533.9000244140625,545.75,533.25,542.2999877929688,1242295,0.0,0.0,522.9675003051758,571.2728961181641,50.78633955390735,-12.20054789338019,-18.372460651248183
2026-04-13 00:00:00+05:30,532.3499755859375,540.25,525.7000122070312,537.9000244140625,1066402,0.0,0.0,523.1550003051758,569.9484930419922,55.006253125294776,-10.337773330504547,-16.765523187099454
2026-04-15 00:00:00+05:30,545.7999877929688,557.3499755859375,545.1500244140625,553.5499877929688,1978086,0.0,0.0,523.9974990844727,568.5870477294922,61.541363269026114,-7.512095108225822,-14.914837571324727
2026-04-16 00:00:00+05:30,557.0499877929688,561.2999877929688,550.0,553.7999877929688,1415200,0.0,0.0,525.3074996948242,567.4245184326172,68.01989129973077,-5.192693709001901,-12.970408798860161
2026-04-17 00:00:00+05:30,553.7999877929688,570.0499877929688,552.5,564.9000244140625,1873250,0.0,0.0,527.2300003051757,566.3308453369141,69.59433601224646,-2.430849906454455,-10.86249702037902
2026-04-20 00:00:00+05:30,565.4000244140625,567.0,553.5,565.2000122070312,1805082,0.0,0.0,529.1425003051758,565.4967535400391,67.46735145406724,-0.2153795274703043,-8.733073521797278
2026-04-21 00:00:00+05:30,565.5999755859375,569.9500122070312,560.5,561.2000122070312,1221915,0.0,0.0,530.1900009155273,564.507085571289,73.10503205740093,1.2037540202504715,-6.745708013387728
2026-04-22 00:00:00+05:30,559.0,561.75,555.2999877929688,558.5499877929688,892060,0.0,0.0,531.8250015258789,563.3003350830078,83.34200725304906,2.0904948399687555,-4.978467442716431
2026-04-23 00:00:00+05:30,557.0,558.0999755859375,550.2000122070312,551.3499755859375,822626,0.0,0.0,533.2500015258789,561.9615167236328,73.19466726843837,2.1870515607652123,-3.545363642020102
2026-04-24 00:00:00+05:30,552.0,556.0,539.2000122070312,541.2000122070312,944945,0.0,0.0,534.795002746582,560.4545037841797,65.29658266550312,1.428094078282811,-2.550672097959519
2026-04-27 00:00:00+05:30,543.2000122070312,546.8499755859375,541.0,545.0999755859375,1281855,0.0,0.0,536.2925003051757,558.9310186767578,65.65395990282138,1.128302877147462,-1.814877102938123
2026-04-28 00:00:00+05:30,545.0999755859375,554.0,541.7999877929688,543.8499755859375,1573071,0.0,0.0,537.2974990844726,557.1548077392578,64.27464521117804,0.7808504807176178,-1.2957315862069747
2026-04-29 00:00:00+05:30,544.5,552.3499755859375,543.7000122070312,550.0999755859375,1348964,0.0,0.0,539.2724975585937,555.6597247314453,58.21255290823931,0.9983068510363182,-0.8369238987583161
2026-04-30 00:00:00+05:30,548.0,550.0,536.1500244140625,539.5499877929688,1074426,0.0,0.0,541.5249969482422,554.0789398193359,54.52489187651552,0.3157074807702429,-0.6063976228526042
2026-05-01 00:00:00+05:30,539.5499877929688,539.5499877929688,539.5499877929688,539.5499877929688,0,0.0,0.0,542.942495727539,552.5886492919922,48.2292315141454,-0.2226904016009712,-0.5296561786022776
2026-05-04 00:00:00+05:30,544.5,556.5499877929688,542.0499877929688,555.25,1779862,0.0,0.0,545.1149963378906,551.4919134521484,59.75266166948913,0.6104482867705201,-0.30163528552771807
2026-05-05 00:00:00+05:30,555.0,581.2999877929688,550.6500244140625,569.0999755859375,4973913,0.0,0.0,547.834994506836,550.5916278076172,58.92139663063385,2.3610769405717065,0.23090715969216702
2026-05-06 00:00:00+05:30,574.5,576.7000122070312,566.0499877929688,572.75,1180667,0.0,0.0,550.6624938964844,549.6469989013672,60.46384028806171,3.9969152719239673,0.9841087821385275
2026-05-07 00:00:00+05:30,575.0,578.0499877929688,567.0,568.5,1391332,0.0,0.0,552.2624938964843,548.5049993896484,52.15052430469468,4.893974762704602,1.7660819782517427
2026-05-08 00:00:00+05:30,566.0499877929688,570.8499755859375,564.0,564.9000244140625,675440,0.0,0.0,553.9299957275391,546.8970001220703,49.82759310147908,5.253849821052313,2.463635546811857
2026-05-11 00:00:00+05:30,562.5499877929688,562.5499877929688,552.0999755859375,556.7999877929688,882533,0.0,0.0,554.654995727539,545.243999633789,47.58505730338434,4.829773520452477,2.9368631415399813
2026-05-12 00:00:00+05:30,555.0,557.8499755859375,531.0,534.0,1169426,0.0,0.0,554.459994506836,543.6349993896484,38.96629156770736,2.623677425508731,2.8742259983337317
2026-05-13 00:00:00+05:30,530.5,542.4500122070312,530.5,536.0999755859375,959485,0.0,0.0,553.5874938964844,542.2389984130859,42.81676211504404,1.0328745199944933,2.5059557026658843
2026-05-14 00:00:00+05:30,537.75,544.5999755859375,528.75,538.8499755859375,895611,0.0,0.0,552.8399932861328,541.1169976806641,48.810107304506595,-0.005878464738771072,2.003588869184953
2026-05-15 00:00:00+05:30,540.0,542.8499755859375,534.0,535.9500122070312,531456,0.0,0.0,551.3924926757812,540.4449981689453,45.319708904269966,-1.050985390540859,1.3926740172397907
2026-05-18 00:00:00+05:30,535.0,535.0499877929688,523.0,531.8499755859375,753397,0.0,0.0,549.7249908447266,539.7029974365234,44.03578384084746,-2.1848927627628427,0.6771606612392639
2026-05-19 00:00:00+05:30,532.25,537.5999755859375,524.7000122070312,529.7999877929688,1146967,0.0,0.0,548.1549896240234,539.2299969482422,39.470956688448965,-3.211914455455144,-0.10065436209961791
2026-05-20 00:00:00+05:30,526.0499877929688,530.7000122070312,525.2000122070312,527.8499755859375,487397,0.0,0.0,546.6199890136719,538.5479962158203,43.33712196257947,-4.135514595424752,-0.907626408764645
2026-05-21 00:00:00+05:30,530.0,534.2000122070312,526.0,527.1500244140625,695613,0.0,0.0,545.4099914550782,538.0349969482422,42.99436614084441,-4.867841127591191,-1.6996693525299547
2026-05-22 00:00:00+05:30,528.7999877929688,541.4000244140625,527.1500244140625,530.25,1106967,0.0,0.0,544.8624908447266,537.8439971923829,33.53094060202132,-5.138835759544804,-2.3875026339329253
2026-05-25 00:00:00+05:30,535.0,540.2000122070312,533.5499877929688,538.7999877929688,606845,0.0,0.0,544.5474914550781,537.6609967041015,28.54105916008261,-4.610540954942735,-2.8321102981348876
